status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Pacific Tree Care",,http://www.pacifictreecare.net/,3104508966,pacifictreecare@gmail.com,4.9,122,,,,,146,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/PacTreeCare/,,,,https://www.instagram.com/pacific_tree_care/,,google-places,1,0,0,34828916
,"Ortega's Jr Tree Service","Riverside, CA 92505",http://www.ortegasjrtreecare.com,9513162083,,4.9,42,5,330,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,0,0,0,34835803
,"Orchard Landscaping",,http://www.orchard.la/,3236105223,,4.3,3,,,,,,,,0,0,0,0,0,0,0,0,1,1,,,,,,,google-places,1,0,0,238982311
,"Omar’s Gardening Service","37005 95th St E Littlerock, CA 93543",http://www.omarsgardeningservice.com,4246005945,,,,5,11,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Irrigation,Tree Services",yelp,1,0,0,93119872
,"Oliv3 Tree Service","Los Angeles, CA 91335",http://www.oliv3-treeservice.com,8186694243,,,10,5,1,,,,,,0,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,34836780
,"OC TREE CARE","Anaheim, CA 92804",http://www.octreecare.com,8665708733,,5,6,4.7,209,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Firewood,Landscape Architects or Designers",yelp,1,0,0,96090292
,"New Image Landscaping & Tree Service","1999 N Sycamore Ave Hollywood, CA 90068",http://www.newimagecorp.com,6263140796,info@newimagecorp.com,4.2,12,,,,,156,,166,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/newimagelandscapingandtreeservice/,https://twitter.com/newimagecorp,https://www.linkedin.com/company/new-image-landscaping-&-tree-service-inc,https://www.youtube.com/embed/fc2K6D8helA,https://instagram.com/newimagelandscaping?igshid=1ibn468keikfv,"Landscaping,Tree Services,Office Cleaning",yelp,1,0,0,34836851
,"Newhouse Tree Service","2243 Barry Ave, Los Angeles, CA 90064",http://newhousetreeservice.com,3104737705,newhousetreeservice@yahoo.com,5,2,,,,,180,,179,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Newhouse-Tree-Service-162748627086258/,,,,,"Tree service",google,1,0,0,34838715
,"Exoticus Botanicus Landscape Design",,http://www.nectarlandscape.com/,,hello@nectarlandscape.com,4.9,14,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/p/ClEXwUIJSVq/,,google-places,1,0,0,39070977
,"Natural Concept Tree Care","1470 E Valley Rd Ste 50618 Santa Barbara, CA 93108",http://Www.naturalconcepttreecare.com,8056899543,,5,7,5,14,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,34835825
,"National Arbor Service","11475 Chandler Blvd North Hollywood, CA 91601",http://www.nationalarborservice.com,8189843670,,5,4,4,19,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,34836472
,"My Tv Connection","21500 Wyandotte St Ste 103 Canoga Park, CA 91303",http://www.mytvconnection.com,8182714237,info@mytvconnection.com,,,5,120,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Home Theatre Installation,Security Systems,Home Automation",yelp,1,0,0,34836522
,"My Tree Experts","Anaheim, CA 92801",http://www.MyTreeExperts.com,7145764293,mytreeexperts@gmail.com,4.7,3,5,167,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,http://instagram.com/MyTreeExperts,"Tree Services",yelp,1,0,0,95227420
,"Montecito Tree Care","1054 Cheltenham Rd Santa Barbara, CA 93105",http://www.montecitotreecare.com/,8058370505,ronniegosnell@gmail.com,,,5,18,,,54,16,,1,1,0,0,0,0,0,0,1,0,https://facebook.com/Montecito-Tree-Care-298440200188194,,,,,"Tree Services",yelp,1,0,0,34835824
,"Millan Tree Service, Inc","Reseda, CA 91335",http://www.millantreesvc.com,8186746387,,5,4,5,320,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95226168
,"Meza Tree Service","4227 Alla Rd Los Angeles, CA 90066",http://www.mezatreeservice.com,3103067063,,,,4.5,22,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,95228932
,"Mendoza Tree Services","9519 Holbrook St Pico Rivera, CA 90660",http://www.mendozastreeservices.com,3232515038,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Gardeners,Irrigation",yelp,1,0,0,34836832
,"Medina's Landscaping","Newhall, CA 91321",http://www.medinalandscapingscv.com,6619932646,ricardo.gonzalez19@aol.com,,16,4,22,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping,Gardeners",yelp,1,0,0,34836238
,"Majestic Tree &amp; Landscape Co.","Serving theLos Angeles Area",http://www.majestictreetrim.com,8189276163,info@majestictreecompany.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscape Contractors,Tree Service",yellowpages,1,0,0,103569281
,"Majestic Landscaping Inc","8726 S Sepulveda Blvd, Los Angeles, CA 90045",http://www.majesticlandscapinginc.com/,3106729692,majesticlandscapinginc@yahoo.com,3.7,3,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/majesticlandscaping?igsh=MzRlODBiNWFlZA==,"Landscaper in Los Angeles, California",google-places,1,0,0,77351539
,"Magic Touch Tree Care","3941 Veselich Ave, Los Angeles, CA 90039",http://www.magictouchtreecare.com,9517371203,magictouchtreecare@yahoo.com,,,,,,,949968,,151,1,1,0,1,0,0,0,0,0,0,https://www.facebook.com/facebook,,,,,"Tree Service",yellowpages,1,0,0,115801392
,"Madrid Tree Services","West Covina, CA 91791",http://www.madridtreeservices.com,6268932683,,,,5,37,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,34835996
,"LNS Tree Service Inc","Oxnard, CA 93035",http://www.lnstreeservice.com,8058895010,lns@lnstreeservice.com,5,25,5,17,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,34836411
,"Limitless Tree Service","San Fernando Valley, CA 91405",http://www.limitlesstreeservicesinc.com,8186195028,limitlesstreeserviceinc@gmail.com,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,34836794
,"Lemon Tree Wholesale Clothing","1458 S San Pedro St, Los Angeles, CA 90015",http://www.lemontreedayspa.com,2137473410,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,http://www.facebook.com/2008/fbml,,,,,"Tree Service",yellowpages,1,0,0,107894328
,"LB Holistic Tree",,http://www.lbholistictree.com/,5622705463,admin@lbholistictree.com,5,14,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,,google-places,1,0,0,34837346
,"LB Holistic Tree","548 West 5th St, Long Beach, CA 90802",http://www.lbholistictree.com,5622705463,ben@lbholistictree.com,5,14,4.9,38,,,,,,1,1,0,0,0,0,0,0,1,0,https://b-m.facebook.com/lbholistictree/,,,,https://www.instagram.com/lbholistictree/,"Tree Services",yelp,1,0,0,95231011
,"Larry's Tree Service","24693 Woodward Ave Lomita, CA 90717",http://www.larrysptrees.com,3107170413,larryptrees@gmail.com,5,7,4,26,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,34836212
,"Garden Works Landscape Service","2444 Chelsea Pl, Santa Monica, CA 90404",http://www.landscapingtreela.com/,3109305353,luis@gardenworkspro.com,5,32,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,https://www.instagram.com/reel/DAbMfwuPS6Z/?igsh=MzRlODBiNWFlZA==,"Landscaper in Santa Monica, California",google-places,1,0,0,39072953
,"LA Arbor Care",,http://laarborcare.com,8668528733,info@laarborcare.com,4.9,69,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/LAArborCare/,,,,https://instagram.com/laarborcare?utm_medium=copy_link,,google,1,0,0,86229816
,"Kings Tree Service","12469 Ralston Ave, Sylmar, CA 91342",http://kingtreeservices.com,8188041279,kingstreeservice11@yahoo.com,4.5,15,,,,,,,10,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/Kings-Tree-Service-160320150664555/,https://twitter.com/kingstreesvc/media,,,,"Tree service",google,1,0,0,34837998
,"Kerry’s Tree Service","9800 D Topanga Canyon Blvd Unit 105 Chatsworth, CA 91311",http://www.kerrystreeservice.com,8187751111,info@kerrystreeservice.com,5,13,4.7,80,,,,,158,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/kerrystreeservice/,,,,https://www.instagram.com/kerrystreeservice/,"Tree Services",yelp,1,0,0,95228691
,"Keep It Leafy","4657 Huntington Dr, South Los Angeles, CA 90032",http://www.keepitleafy.com,8004575647,info@keepitleafy.com,4.8,4,4.7,27,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping,Irrigation",yelp,1,0,0,93886675
,"Kathy’s Landscaping","23492 Pine St Newhall, CA 91321",http://www.kathys-landscaping.com,6615548929,kathyslandscaping@kathys-landscaping.com,4.5,19,4.3,145,,,127,,133,1,1,1,0,0,0,0,1,1,0,https://www.facebook.com/kathyslandscaping661/,,,,,"Landscaping,Tree Services,Irrigation",yelp,1,0,0,103574394
,"JV Tree Services","19121 Bryant St Ste 19 Northridge, CA 91324",http://www.JVTREESERVICES.com,8182008027,,4.2,5,5,3,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,34836548
,"JJ Tree Trimming","Los Angeles, CA 91405",http://www.juanjesustreetrimming.com,7478882630,juanjesustreetrimming@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,http://instagram.com/squarespace,"Tree Services,Gardeners",yelp,1,0,0,259856477
,"J & T Tree Company","2687 Veteran Ave Los Angeles, CA 90064",http://www.jttree.com,3104780725,,,,3,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,34836793
,"Jose's Complete Care, Gardening Maintenance","La Habra, CA 90631",http://www.josesgardeningservices.net,5626650994,josegonzalez5050@gmail.com,3.7,3,4.3,121,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Joses-Gardening-Services-100987212785595,https://twitter.com/JosesGardening,,,,"Landscaping,Masonry/Concrete,Plumbing",yelp,1,0,0,34836565
,"Jonakee Landscaping","926 W 25th St Unit 3 San Pedro, CA 90731",http://www.jonakeelandscaping.com,4245003587,jonakee1919@gmail.com,4.5,8,5,24,,,,,,1,1,0,0,0,0,0,1,1,0,,,https://www.linkedin.com/company/jonakee-landscaping,,https://www.instagram.com/jonakee_landscaping/,"Landscaping,Landscape Architects or Designers,Masonry/Concrete",yelp,1,0,0,95231760
,"Joel’s Tree Service","Glendale, CA 91204",http://www.joelstreeservice.net,8187956707,293c7946f0d74254ae5214572bb1b7bf.protect@withheldforprivacy.com,,,4.9,29,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,323102730
,"JLG Landscaping & Tree Service","Santa Clarita, CA 91387",http://www.jlgtrees.com,6615230745,info@jlgwestern.com,,,4.6,76,,,,,13,1,1,0,0,0,0,0,0,1,0,http://www.facebook.com/2008/fbml,,,,https://www.instagram.com/jlglandscaping/,"Tree Services,Landscaping",yelp,1,0,0,93889138
,"Jimmie’s Tree Service Inc.","Long Beach, CA 90805",http://www.jimmiestreeservice.com/,5624236202,jimmie@jimmieslandscape.com,4.9,37,,,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/jimmiestreeserviceinc,,,,https://instagram.com/jimmies_tree_service,"Tree service in Long Beach, California",google-places,1,0,0,34837569
,"Lara Tree Care",,http://www.jdlandscapingla.com/,3237429948,laratreecare@gmail.com,5,12,,,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,,google-places,1,0,0,89200028
,"Harold R. Brazee Company","Chatsworth, CA 91311",http://www.HRBtree.com,8187093700,,,,4,24,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services,Landscaping",yelp,1,0,0,34836798
,"Hollywood Tree Services","North Hollywood, CA 91601",http://www.hollywoodtreeservice.com/,8183355227,btreeguy@hollywoodtreeservice.com,5,1,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree service in Los Angeles, California",google-places,1,0,0,34837500
,"Harper Tree Services","Los Angeles, CA 90049",http://www.harpertree.com/,3104724550,harpertreeinc@gmail.com,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,,google-places,1,0,0,34837558
,"Hala Tree Service Inc.","10640 Ohm Ave Norwalk, CA 90650",http://www.halatreeserviceinc.com/,5628636310,,4.3,10,4,27,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,34836588
,"Hala's Tree Care","13264 Beaty Ave Whittier, CA 90605",http://www.halatreecare.com,5623071108,,4.3,10,4.5,23,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,34836025
,"Gutierrez & Son's Tree Service & Landscaping","18038 S Western Ave Gardena, CA 90247",http://www.gutierrezandsonstreeservice.com,3103246593,info@gutierrezandsonstreeservice.com,4.6,31,3.5,68,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,1,0,0,34836085
,"Gutierrez & Son’s Tree Service & Landscaping","Gardena, CA 90247",http://www.gutierrezandsonstreeservice.com,3103246593,contact@gutierrezandsonstreeservice.com,,,4.1,121,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/gutierrezandsonstreeservice/?igsh=YzAwZjE1ZTI0Zg%3D%3D&utm_source=qr,"Tree Services,Landscaping,Masonry/Concrete",yelp,1,0,0,238088002
,"Groveland Tree & Landscape","11123 Colima Rd Whittier, CA 90604",http://www.grovelandtreeandlandscape.net/,5629461664,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,1,0,0,34836566
,"GreenWorks Landscaping","Redondo Beach, CA 90278",http://www.greenworkslandscaping.net,4242429870,,,,4.7,56,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Landscaping,Irrigation,Masonry/Concrete",yelp,1,0,0,95229533
,"Green Plus Landscaping","Costa Mesa, CA 92627",http://www.GreenPlusLandscaping.com,7147135677,,5,4,5,65,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,https://www.instagram.com/GreenPlusLandscaping,"Tree Services,Landscaping,Gardeners",yelp,1,0,0,34836159
,"Green Legacy Landscape, Inc.","11301 W Olympic Blvd # 375, Los Angeles, CA 90064",http://www.greenlegacylandscape.com/,8007577601,andrew@greenlegacylandscape.com,4,4,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscaper in Los Angeles, California",google-places,1,0,0,34838710
,"Green Leaf Trees","Serving theLos Angeles Area",http://www.greenleaftrees.com,3238766030,service@greenleaftrees.com,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service",yellowpages,1,0,0,115801500
,"Green Ivy Maintenance","Upland, CA 91784",http://www.greenivymaintenance.com,9516168399,,,,4.5,66,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Tree Services,Masonry/Concrete",yelp,1,0,0,34836358
,"Green Earth Landscapes","Los Angeles, CA 90065",http://www.greenearthlandscapes.org/,6269934105,info@greenearthlandscapes.org,,,5,58,,,,,,0,0,0,0,0,0,0,0,1,0,,,https://www.linkedin.com/company/green-earth-landscapes,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,1,0,0,34836362
,"Granada Tree Service","16716 Horace St Granada Hills, CA 91344",http://Www.granadatreeservice.com,8182174136,granadatreeservice@gmail.com,,,5,2,,,,,,0,0,0,0,0,0,0,1,1,1,,,,,https://www.instagram.com/granada_tree_service/,"Tree Services",yelp,1,0,0,34836519
,"Any Kind Of Tree Service","5450 S Slauson, Ste 222 Culver City, CA 90230",http://www.gottrees.net,3104736439,,5,4,4.7,90,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95225208
,"Gomez Landscaping","166 213th St Carson, CA 90745",http://Www.gomezlandscapingca.com,4244860020,info@gomezlandscapingca.com,5,3,4.8,32,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Fences & Gates",yelp,1,0,0,95229613
,"Galicia Tree Service & Garden Maintenance","Inglewood, CA 90302",http://www.galiciatreeservice.com,4242419204,,,,2,1,,,,,,1,0,0,0,0,0,0,1,1,1,,,,,,"Tree Services,Junk Removal & Hauling,Demolition Services",yelp,1,0,0,34836730
,Fruitstitute,,http://www.fruitstitute.com/,3232530557,info@fruitstitute.com,4.3,8,,,,,305,,335,1,1,0,0,0,0,0,0,1,0,,,,https://www.youtube.com/@fruitstituteteam1850,https://www.instagram.com/fruitstitute/?utm_source=ig_embed&utm_campaign=loading,,google-places,1,0,0,34837419
,"Freddy's Tree Service","1037 S Marjan St Anaheim, CA 92806",http://www.freddystreeexperts.com,7146301578,,4.8,28,5,302,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,1,0,0,34835869
,"Fnl Landscaping","2881 Bear St Costa Mesa, CA 92626",http://www.fnllandscapingca.com,9499038202,contact@fnllandscapingca.com,4.8,18,4.8,178,,,47,,49,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/FNL-Landscaping-424228011263645/,https://twitter.com/FNLLandscaping,,,,"Landscaping,Tree Services,Gardeners",yelp,1,0,0,95228195
,"Flintridge Tree Care","2570 E Walnut St, Pasadena, CA 91107",http://www.flintridgetreecare.com/,8189525300,,3,6,,,,,,,,1,1,1,0,0,0,0,1,1,1,https://www.facebook.com/search/top?q=flintridge%20tree%20care,,,,,"Tree service in Pasadena, California",google-places,1,0,0,86241875
,"Moreno's Five Star Tree Services","15541 Friar St Van Nuys, CA 91411",http://www.fivestartree.com/,3108376956,,4.9,150,5,7,,,,,,0,1,0,0,0,0,0,1,1,1,,,,,,"Tree Services",yelp,1,0,0,34836563
,"Finley's Tree & Landcare","1209 W 228th St Torrance, CA 90502",http://www.finleystreeandlandcare.com,17016625151,scottfinley@finleystreeandlandcare.com,5,2,4.4,288,,,284,7,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,1,0,0,34835773
,"Finley’s Tree & Landcare","1209 W 228th St, Torrance, CA 90502",http://www.finleystreeandlandcare.com,3103269818,info@teamfinleys.com,5,2,4.4,328,,,,,,1,1,0,0,0,0,0,1,1,0,https://facebook.com/FinleysTreeLandcare,https://twitter.com/FinleysTreeCA,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,1,0,0,95225413
,"Escarate’s Tree Service","Los Angeles, CA 91406",http://www.escaratetreeservice.com,2139332239,info@escaratetreeservice.com,4.9,7,4.8,24,,,,,,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/Escarates-Tree-Service-1619620628267154/,https://twitter.com/EscarateTree,,,,"Tree Services",yelp,1,0,0,95228279
,"Environmental Tree Care","29243 Pacific Coast Hwy Malibu, CA 90265",http://www.environmentaltreecareinc.com,3104565969,info@etcla.com,4.1,9,4.5,7,,,,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/profile.php?id=100087565759929&sk=about,,,,,"Tree Services",yelp,1,0,0,34836186
,"Environmental Green Tree Care","Orange, CA 92864",http://www.environmentalgreentree.com/&cachebuster=1677757305,9495587764,environmentalgreentreecare@gmail.com,5,271,5,601,,,,,,0,1,0,0,0,0,0,0,1,1,https://www.facebook.com/Environmentalgreentreecare/,https://twitter.com/Environmentalgt,,https://www.youtube.com/channel/UCFmODX-hPnIuBrFSi69AdZA,https://www.instagram.com/environmentalgreentreecare/,"Tree Services",yelp,1,0,0,34835834
,"Nature-Scape Landscape Los Angeles","Los Angeles, CA 90071",http://www.enaturescape.com,8183811004,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Landscape Designers & Consultants,Nurseries-Plants & Trees",yellowpages,1,0,0,103567943
,"Edgar Landscaping","Wilmington, CA 90744",http://www.edgarlandscapingservices.com,5625853891,ingservices1@gmail.com,4.8,21,4.8,10,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,https://www.instagram.com/,"Tree Services,Landscaping,Landscape Architects or Designers",yelp,1,0,0,425516872
,"David's Tree Service, Inc.","19051 Gothard St, Huntington Beach, CA 92648",http://www.davidstree.com/,7148426345,info@davidstreeservice.com,4.8,219,,,,,511,2,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/DavidsTreeService/,,,https://www.youtube.com/watch?v=5vv0MT0F868,https://www.instagram.com/davidstreeservice/,"Tree service in Huntington Beach, California",google-places,1,0,0,34839094
,"Dan's Tree Service","7761 Cypress Dr Huntington Beach, CA 92647",http://www.danstrees.com,7148464096,,,,4.5,15,,35,4577334,,4672802,1,1,0,1,0,0,0,0,1,0,http://www.facebook.com/wix,http://www.twitter.com/wix,,,,"Tree Services",yelp,1,0,0,34836260
,"Dad & Son Tree Service Inc","11952 Strathern St Los Angeles, CA 91605",http://www.dadandsontreeservice.com,3233949821,dadandsontreeservice@yahoo.com,4.7,14,5,1,,35,4577331,,4672799,1,1,0,1,0,0,0,1,1,0,https://www.facebook.com/wix,https://twitter.com/Wix,https://www.linkedin.com/company/wix-com,,,"Tree Services",yelp,1,0,0,34836807
,"Conejo Valley Tree Service","Thousand Oaks, CA 91360",http://www.conejovalleytreeservices.com,8052410404,rborgirl231@aol.com,,,5,15,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/Conejo-valley-Tree-service-873993929333324/,,,,,"Tree Services",yelp,1,0,0,34836023
,"Class One Arboriculture","Glendale, CA 91214",http://www.classonearboriculture.com,8184955344,classonearboriculture@gmail.com,,,5,387,,,,,,1,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,1,0,0,95225493
,"Cisnero's Tree Care","Los Angeles, CA 90045",http://www.cisnerostreecareinc.com,3105295535,cisnerostreecare@yahoo.com,,,5,81,,,,,,1,1,0,0,0,0,0,0,1,0,https://www.facebook.com/treeman01/,,,,,"Tree Services",yelp,1,0,0,34835764
,"Cimco Tree Service","Glendale, CA 91214",http://www.cimcotreeservice.com,6619777569,,,,1,1,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,1,0,0,34836856
,"Chudy Tree Care","35580 Ave G Yucaipa, CA 92399",http://www.chudytreeservice.com,9097959384,chudytreecare@yahoo.com,4.2,6,4,10,,,,,,1,1,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,34836657
,"Chipmunk Tree Service","Agua Dulce, CA 91390",http://www.chipmunktreeservice.com,6612557422,pam@chipmunktreeservice.com,,,4.5,13,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Services",yelp,1,0,0,34836351
,"Chavez Landscaping","Carson, CA 90745",http://www.chavezlawncare.net,5624713900,,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,http://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.chavezlawncare.net,,,,,"Landscape Contractors,Landscaping & Lawn Services,Landscape Designers & Consultants",yellowpages,1,0,0,103566934
,"Ceron Landscaping & Tree Service","Newhall, CA 91321",http://www.ceronlandscape.com,6615548953,,,,4.9,76,,,,,,0,0,0,0,0,0,0,0,1,0,https://www.facebook.com/victor.ceron.9484,http://twitter.com/@victorceron13,,,http://instagram.com/ceronlandscape,"Tree Services,Landscaping,Irrigation",yelp,1,0,0,95228553
,"Call Oscar Tree Service","Ojai, CA 93023",http://www.calloscartreeservice.com/,8056467934,calloscars@yahoo.com,4.7,13,3.5,14,,,,,,0,0,0,0,0,0,0,1,0,1,,,,,,"Tree Services",yelp,1,0,0,34836315
,"California Tree Design","Pasadena, CA 91001",http://www.californiatreedesign.com,5626083148,californiatreedesign@gmail.com,,,4.8,187,,,,,91,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/169477897005226,,,,https://www.instagram.com/californiatreedesign,"Tree Services",yelp,1,0,0,95225196
