status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Abor Pro Richmond Tree Service","Atlanta, GA 30303",,6783621914,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127084910
,"Hines Lawn & Tree Service","2903 Monterey Dr, Decatur, GA 30032",,4043787826,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540645948
,"Tree Service Decatur","2107 N Decatur Rd Ste 278, Decatur, GA 30033",,6782718848,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,442311225
,"Feliza's Tree Service","Scottdale, GA 30079",,4049554994,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085122
,"Kain Landscape Inc","Serving theAtlanta Area",,7704510849,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping Equipment & Supplies",yellowpages,,0,0,104460648
,"Moras Lawn Care & Handyman Services","8276 Brittany Ln Riverdale, GA 30274",,4234008261,,5,4,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Pressure Washers",yelp,,0,0,96090431
,"Montufars Tree Services","652 Lancelot Dr, Norcross, GA 30071",,2293295125,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service",yellowpages,,0,0,96087870
,"G Stump Removal","Atlanta, GA 30303",,6784695723,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,127085104
,"A & A Landscaping and Paving Inc","1033 Mendell Cir NE, Brookhaven, GA 30319",,4042569669,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,,0,0,410703834
,"FreeWorld Landscaping LLC","Lithonia, GA 30058",,4046808416,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Erosion Control,Foreclosure Services",yellowpages,,0,0,122483017
,"Atlanta Roofing Construction","1690 Chantilly Dr NE, Atlanta, GA 30324",,4044627663,,3.9,18,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding,Roofing Services Consultants,Roofing Contractors-Commercial & Industrial",yellowpages,,0,0,105164175
,"Clarks & Sons","4749 Huntsman Bnd, Decatur, GA 30034",,4042276340,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540646020
,"Rite Cut Tree Expert","6231 Johnson Rd, Riverdale, GA 30274",,7706681004,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,442311484
,"Hickey’s Tree & Firewood Service","1799 Athens Hwy Grayson, GA 30017",,7709780659,,4.6,36,4.8,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Firewood,Tree Services",yelp,,0,0,92336969
,"Dad's Tree Care Inc.","2308 1st Ave NE, Atlanta, Ga 30317",,6784299168,,5,57,,,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree services in Atlanta, Ga",bing,,0,0,96092014
,"American Landscape & Tree Service","5496 Buford Hwy, Norcross, GA 30071",,9369008155,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,534239479
,"Grace Lawn Care Services","Clarkston, GA 30021",,4043123961,,1,3,4.1,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services",yelp,,0,0,95482696
,"Tree Fellas ATL",,,7709128262,,5,24,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,442315529
,"Ndeed Scapes","Euharlee, GA 30120",,4046675133,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Landscape Architects or Designers",yelp,,0,0,96090428
,"Georgia Tree Pro Inc.","Serving theAtlanta Area",,4049147616,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127084802
,"AD Tree Services","Atlanta, GA 30360",,4707643862,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,127084897
,"Harmony Landscaping & Tree Services","Atlanta, GA 30319",,4706725670,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540645559
,"A Lawn and Beyond","445 Westmeath Dr SW, Atlanta, GA 30310",,4046710326,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Home Repair & Maintenance,Paint",yellowpages,,0,0,115352401
,"Arther's Tree Service","Serving theAtlanta Area",,7703968733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127084786
,"A-Plus Tree Svc","Atlanta, GA 30306",,4043487564,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,531738550
,"Delaney tree service","2043 austin dr., decatur, GA 30032",,6783496114,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085283
,"Champion Landscaping","6921 Roswell Rd, Atlanta, GA 30328",,4043199661,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,127748859
,"Oliver Landscaping","Serving theAtlanta Area",,4048080687,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,122482863
,"Good Choice Xpert Tree Co","3179 Albatross Ln, Decatur, GA 30034",,4046670385,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085285
,"DiMaio Tree Service","2740 Arctic Ct, Morrow, GA 30260",,7703156531,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Excavation Contractors,Stump Removal & Grinding",yellowpages,,0,0,139023005
,"Green Pine Lawn & Landscape","Atlanta, GA 30341",,4047236130,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Snow Removal Service",yellowpages,,0,0,540645862
,"ATL STUMPS LLC","1339 Heritage Glen Dr, Marietta, GA 30068",,4048295916,,5,1,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,442320110
,"Turner Tree Removal","Atlanta, GA 30303",,6787726269,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127084759
,"Ade Tree Service","Atlanta, GA 30328",,6788788119,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540645586
,"Quint's Tree Service","2325 Troy Cove Rd, Decatur, GA 30035",,4043763223,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services",yellowpages,,0,0,122482749
,"Airdale Tree Works","Atlanta, GA 30349",,4044066495,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,127084915
,"Yanes Tree Service","Norcross, GA 30093",,6784290090,,,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,,0,0,95486349
,"Len's Lawns","Serving theAtlanta Area",,4043231606,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,122482894
,"JP STUMP GRINDING LLC","4405 Northeast Expy, Atlanta, GA 30340",,6782879835,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085055
,"Blairz Construction llc","228 Auburn Ave, Atlanta, GA 30303",,7708520132,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Home Improvements,Handyman Services",yellowpages,,0,0,106200799
,"Dans Tree and Landscaping","Woodstock, GA 30188",,4049067420,,,,4.2,15,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Painters",yelp,,0,0,95482661
,"Williams Tree Service & Landscaping","Serving theAtlanta Area",,4046067928,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,540646189
,"Plant Trees","26 Rogers St SE, Atlanta, GA 30317",,7709129844,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085033
,"T & C Tree Service Inc","Atlanta, GA 30318",,4044254916,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,540645674
,Oakmore,"7632 Auden Trl, Atlanta, GA 30350",,7705599646,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085041
,"Atlanta Total Lawn & Lots All","5532 Hall Cir, Union City, GA 30291",,7707741163,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners",yellowpages,,0,0,540647015
,"Scott's Tree Service","Marietta, Marietta, GA 30068",,4045763167,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,111030637
,"First Impressions Lawn Care","322 Foxfire Dr SW, Smyrna, GA 30082",,6786026270,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Gardeners",yellowpages,,0,0,111030046
,"Martinez Tree Care","5774 New Peachtree Rd, Atlanta, GA 30340",,6788917022,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,531738534
,"Logger Tree Trimming Service","1201 W Peachtree St NW, Atlanta, GA 30309",,4704804538,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34827664
,"Atlanta Professional Tree Service","3630 Shallowford Rd NE, Atlanta, GA 30340",,4043997402,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085038
,"Oakmore Tree Service","3903 Flowers Rd, Atlanta, GA 30360",,8556256673,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127084754
,"Tree Depot","Tucker, GA 30084",,4042462483,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085361
,"Johnson Lawn Care","1233 Mohican Trl, Stone Mountain, GA 30083",,6784881733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,111028785
,"The Cutting Edge Tree Service","4889 Thompson Mill Rd, Lithonia, GA 30038",,6786988910,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists,Landscaping & Lawn Services",yellowpages,,0,0,410703390
,"Scudders Enterprises LLC","3856 Brown Dr, Decatur, GA 30034",,6784182665,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscaping & Lawn Services",yellowpages,,0,0,111028795
,"ISONâ€™S 1ST CLASS LAWN CARE & LANDSCAPING","1609 Agape Way, Decatur, GA 30035",,7707091889,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Sod & Sodding Service,Pressure Washing Equipment & Services",yellowpages,,0,0,540646386
,"J & D Tree Service","Atlanta, GA 30311",,6788870456,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540645671
,"Wood Butcher","3479 Bennington Dr, Decatur, GA 30032",,4042842730,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,561991648
,"Carefree Son Tree Service","3644 Bramblevine Cir, Lithonia, GA 30038",,6787689631,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance",yellowpages,,0,0,122483807
,"L & C Tree Service","696 Lost Creek Cir, Stone Mountain, GA 30088",,6784106450,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,540645911
,"Earthwise Land Management & Scapes LLC","1786 Vesta Ave, College Park, GA 30337",,4043136114,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Grading Contractors,Landscaping & Lawn Services",yellowpages,,0,0,411929418
,"J C & Pedro's Tree Svc","Atlanta, GA 30316",,4049444897,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,540785104
,"Rudy's Tree Service and Landscaping","2743 Hicks Rd SW, Marietta, GA 30060",,7706357737,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Fence-Sales, Service & Contractors,Landscape Contractors",yellowpages,,0,0,104460754
,"678iketree llc","1570 Bellchase Dr SW, Marietta, GA 30064",,6784538733,alex@wecutuglytrees.com,,,,,3.2,9,,,102,1,1,0,0,0,0,0,1,1,1,https://www.facebook.com/wecutuglytrees/,https://twitter.com/wecutuglytrees,https://www.linkedin.com/uas/login-submit,https://www.youtube.com/channel/UC13hmZCTmbOrY27L2eWgjEg,,"Tree Service,Arborists,Land Planning Services",yellowpages,,0,0,121192226
,"Timberwolves tree services","6080 Taylor Rd, Riverdale, GA 30274",,4043228957,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,442311465
,"Lopez Tree Services and Landscaping","3372 Shadowridge Dr SW,, Marietta, GA 30008",,7704304174,lopeztreeservicesa@gmail.com,5,20,,,,,,,5,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/lopeztreeservicesandlandscaping/,,,,https://www.instagram.com/lopeztreeservice20/,"Tree Service,Arborists,Landscape Designers & Consultants",yellowpages,,0,0,111030511
,"Alpha Total Landscaping, Inc.","1400 Veterans Memorial Hwy SE Ste 134, Mableton, GA 30126",,7708519594,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Drainage Contractors",yellowpages,,0,0,111030060
,"Four Zero Four Cut Tree","585 Langford Ln, Norcross, GA 30071",,7707291980,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085390
,"King of Kleen Lawn Service","3310 North Ct, Ellenwood, GA 30294",,6788525988,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Landscaping & Lawn Services",yellowpages,,0,0,122484158
,"The Landscape Addict","17 Park Ave SE, Atlanta, GA 30315",,6783693489,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors,Landscape Designers & Consultants",yellowpages,,0,0,485617172
,"Acreage Tree Service","Marietta, GA 30062",,7704905909,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96090782
,"Champion Yard Services","790 Smyrna Hill Drive, Smyrna, GA 30082",,7704318442,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,https://www.linkedin.com/company/champion-yard-services,,,"Tree Service,Lawn Maintenance,Landscape Designers & Consultants",yellowpages,,0,0,121191667
,"Paul Bunyan's Tree Removal Service","2080 Atlanta Rd SE, Smyrna, GA 30080",,6783555503,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,127084828
,"Success Tree Removal","3123 Shoal Creek Ct, Rex, GA 30273",,4042267654,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,442311333
,Fertilawn,"5154 Central Dr, Stone Mountain, GA 30083",,7704983427,,,,,,,,,,,1,1,0,0,0,0,0,1,1,1,,,,,,"Tree Service,Landscaping & Lawn Services,Landscape Contractors",yellowpages,,0,0,109164249
,"Climbing Clair Tree Service","Decatur, GA 30030",,8444128733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088034
,"Arbor South Tree Experts","Marietta, GA 30066",,7706559389,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96091005
,"Tree Davey","117 N Clarendon Ave, Avondale Estates, GA 30002",,4042925445,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085193
,"Delgado Tree Service","1724 Pine Cir, Lawrenceville, GA 30044",,6783762240,,,,5,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96089914
,"Mdct Landscaping","Serving theAtlanta Area",,6784713361,,5,2,,,,,,,,0,0,0,0,0,0,0,0,1,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,111028110
,"MGO Tree Services","4170 Jeri Lynn Ct Tucker, GA 30084",,4704456142,,5,5,4.5,4,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,96088234
,A.C.E,"80 homestead pl, rex, GA 30273",,6783539416,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Trash Hauling,Water Pressure Cleaning",yellowpages,,0,0,122484455
,"Hayes Lawn Care","6035 Emerald Pointe Cir, Atlanta, GA 30349",,7709099911,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,111024051
,"E & L Tree Svc","654 Carolina Rd SW, Marietta, GA 30008",,6785219372,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,540785010
,"Economy Tree Services","75 Ponce De Leon Ave NE, Atlanta, GA 30308",,4707124696,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34828211
,"Dallas Brothers Tree Service","Decatur, GA 30032",,6788862400,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,96087504
,"Ramirez Tree Service","6465 Roswell Rd # 18G, Atlanta, GA 30328",,4049251857,,3.1,39,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127084752
,"Hernandez Tree Services","5792 Williamsburg Dr, Norcross, GA 30096",,6784381464,hernandeztreeatl@gmail.com,4.5,178,4,36,4.1,13,343,,,0,0,0,0,0,0,0,1,1,1,https://www.facebook.com/hernandeztreeatl,,,,,"Tree Services",yelp,,0,0,96088966
,"Jaguar Tree Svc","4139 Glenda Dr, Atlanta, GA 30337",,4049649837,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085071
,"G&C Lawncare","Lithonia, GA 30058",,6784682120,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services",yelp,,0,0,120997799
,"Garcia R Tree Service","Atlanta, GA 30324",,4047180419,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96090039
,"Reality Tree Service And Lawn Care Atlanta Ga","242 Elizabeth St NE, Atlanta, Ga 30307",,4706918159,,,,,,,,,,,1,0,0,0,0,0,0,0,1,0,,,,,,,bing,,0,0,29428779
,"Green Georgia Tree Service","2000 Monroe Pl NE Apt 6108, Atlanta, GA 30324",,7069687451,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Grading Contractors",yellowpages,,0,0,127084865
,Treepointe,"1072 W Peachtree St NW Unit 78758, Atlanta, GA 30357",,4046216364,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding,Arborists",yellowpages,,0,0,127084973
,"Golden Season Landscaping","4480 S Cobb Dr SE Ste H-589 Smyrna, GA 30080",,7707437506,,4.5,17,4.2,37,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Landscape Architects or Designers",yelp,,0,0,95482672
,"Michael Cross","Norc, Norcross, GA 30071",,7704497075,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085418
,"Green Earth Tree And Turf Care","3806 N Peachtree Rd, Atlanta, GA 30341",,7702051313,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Weed Control Service,Landscape Contractors",yellowpages,,0,0,111024442
,Treeman,"5884 Old Bill Cook Rd, Atlanta, GA 30349",,6789339888,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127084893
,"Mills Tree Expert","Serving theAtlanta Area",,7704615379,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Firewood",yellowpages,,0,0,127084931
,"Kay's Lawncare","998 Chartley Dr SW, Lilburn, GA 30047",,6786157487,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners",yellowpages,,0,0,122484447
,"O&S Tree Services","Atlanta, GA 30303",,4706615214,,5,52,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,96088404
,"Olson Stump Grinding","5087 S Cobb School Rd SW, Mableton, GA 30126",,7706537359,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Landscape Contractors,Stump Removal & Grinding",yellowpages,,0,0,111030529
,"Duncan Tree Services","4214 Brookwood Dr, Austell, GA 30106",,4044024050,,5,23,,,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Service",yellowpages,,0,0,127085229
,"Bailey Tree and Landscaping","Serving theAtlanta Area",,4043130501,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,111028893
,"Southern Tree Pro","1648 Armstrong Pl SE, Mableton, GA 30126",,4046999151,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,127085101
,"Green Peace Technicians","1279 Muirforest Way, Stone Mountain, GA 30088",,4042716091,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists",yellowpages,,0,0,242885063
,"Dunwoody Lawn & Landscape Pros","5482 Chamblee Dunwoody Rd, Dunwoody, GA 30338",,6786932852,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Lawn Maintenance,Snow Removal Service",yellowpages,,0,0,487744888
,"Boswell Tree Service","Serving theAtlanta Area",,6785984136,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists",yellowpages,,0,0,127084790
,"Jays Promotion Service","3393 Peachtree Rd NE, Atlanta, GA 30326",,4703612327,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127084857
,TruGreen,"8145 Roberta Circle Ext, Austell, GA 30106",,7709415296,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Lawn Maintenance",yellowpages,,0,0,121192512
,"Lawns & Trees R US","P O Box 91857, Atlanta, GA 30344",,4044386298,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,442311002
,"Green Garden Lawn & Landscape","Atlanta, GA 30319",,6785363930,,,,3.4,13,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Pressure Washers,Irrigation",yelp,,0,0,95482055
,"All Tree Services","1876 Witt Dr, Austell, GA 30168",,6784725623,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085140
,"Lapsack Inc","1316 Highway 314, Fayetteville, GA 30214",,4046254952,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners",yellowpages,,0,0,122484572
,"Atlanta West Repair","247 Wellington St SW, Atlanta, GA 30314",,4049342082,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Home Improvements,Home Repair & Maintenance",yellowpages,,0,0,106200883
,"Jose Tree Svc","2610 Buford Hwy NE, Atlanta, GA 30324",,4042455771,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,531738499
,"Grice Tree","6080 Pomerania Ct, Stone Mountain, GA 30087",,7704655402,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Stump Removal & Grinding",yellowpages,,0,0,442311406
,"Andrade’s Tree and Stump Grinding","1880 Herbert Dr, Tucker, GA 30084",,6786132574,,,,5,7,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,96088027
,"The Irrigation Company","Marietta, GA 30062",,4044005958,,,,5,30,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Irrigation,Landscaping,Artificial Turf",yelp,,0,0,95482006
,"Lee Jr Tree & Landscaping","4311 Erskine Rd Clarkston, GA 30021",,7704919781,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,96090165
,"Alpine Tree and Landscape Service","2221 Deep Creek Dr, Marietta, GA 30068",,7702359554,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127085207
,"A&R Tree Service","2592 Berwick Walk, Snellville, GA 30078",,6785926338,,5,207,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,442321167
,"E's Trees Inc","1918 Connemara Dr, Atlanta, GA 30341",,7709368798,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,121193937
,"Owens Lawn Care","3080 Creel Rd, Atlanta, GA 30349",,7708450479,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscape Contractors",yellowpages,,0,0,111024114
,"Higgins Tree & Timber","Marietta, GA 30068",,7708272228,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Stump Removal & Grinding",yellowpages,,0,0,540784745
,"Lawn Creations","4315 Oakleaf Cv, Decatur, GA 30034",,6784180606,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Gardeners",yellowpages,,0,0,122483665
,"Green Grass Pro","Atlanta, GA 30360",,4046644479,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Landscaping & Lawn Services,Irrigation Consultants",yellowpages,,0,0,122482110
,"Southeast Tree Experts","Serving theAtlanta Area",,7709340009,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,127084782
